413	2956.2	26.411	0.36151	1628.3	7.6323e-09	0.0008318
414	2448.3	25.187	0.34294	1205.8	4.1304e-09	0.00095278
415	4297.2	25.438	0.29609	349.37	1.6637e-08	0.00069874
416	3692.7	35.543	0.45789	2814.3	1.9219e-08	0.00092566
417	1294.3	36.367	0.28875	345.81	1.1332e-08	0.00073135
418	3514.9	26.621	0.2918	1526.3	7.8777e-09	0.00089911
419	1916.6	33.235	0.31717	1377.3	1.5048e-08	0.00082502
420	3389.6	24.228	0.29858	497.28	1.6278e-09	0.00081539
421	7287.4	20.587	0.41247	337.67	7.0302e-09	2.6335
422	6263.5	31.174	0.28919	23.682	1.0141e-08	0.00079257
423	7539.4	27.31	0.49518	2381.7	7.6991e-09	0.0010557
424	1135.4	36.953	0.29487	2399.4	1.2733e-08	0.00081228
425	3005.4	29.274	0.45529	2643.4	1.7211e-08	0.6053
426	5587.9	27.003	0.49358	1080.4	8.3285e-09	1.1226
427	2975.5	23.225	0.35828	1664.5	1.8229e-08	0.69771
428	6010.8	25.578	0.34591	495.59	1.8678e-08	0.00083806
429	5298.8	20.169	0.35544	488.67	3.3799e-09	1.0397
430	7879.7	31.545	0.45617	1795.6	1.239e-08	0.00082389
431	4425.7	32.54	0.44982	2365.6	1.4677e-08	0.00088825
432	2141.1	23.398	0.28202	125.19	5.1976e-09	0.00083899
433	4284.5	23.708	0.33418	1215.7	1.5932e-08	0.00080669
434	7479.3	35.384	0.46701	1611.8	6.5462e-09	0.00090433
435	4844.5	31.101	0.40473	1720.5	5.5969e-09	0.00088726
436	2342.3	24.681	0.34893	1802.2	4.8746e-09	0.00096514
437	4346.3	21.022	0.36701	540.79	1.027e-08	1.595
438	6050.8	25.56	0.43469	1622.8	1.1577e-08	0.39119
439	3663.3	36.552	0.41673	655.14	2.3176e-09	0.00080975
440	1418.5	33.951	0.29427	1496.9	1.2835e-08	0.00091953
441	5808.6	24.874	0.29738	150.07	1.7065e-08	0.00084962
442	3914.4	23.415	0.47631	1932.9	1.7543e-08	2.6736
443	7597.5	22.628	0.28747	1911.7	1.1447e-08	0.00068916
444	7086	24.995	0.46487	2565.3	1.1552e-08	0.23667
445	2022.9	27.786	0.44159	1293.9	6.2834e-09	3.172
446	6103.7	36.245	0.36038	1460.8	1.6785e-09	0.00078293
447	4812.7	23.052	0.35515	2326.7	8.4742e-09	0.00077034
448	2733.5	23.315	0.29733	2633.6	1.067e-08	0.00071344
449	3007.1	38.971	0.35809	1586.4	5.1662e-09	0.0008892
450	7291.2	37.978	0.42681	231.59	1.1313e-08	0.00091867
451	7842.6	25.761	0.33347	137.85	1.5334e-08	0.00081112
452	5691.9	31.702	0.33479	2057.4	2.4659e-09	0.00081121
453	4673	27.743	0.28039	351.19	6.7388e-09	0.00083419
454	6225.3	32.259	0.41742	537.2	1.5217e-08	0.00085451
455	6411.7	23.964	0.43658	2046.6	9.5376e-09	0.42383
456	3790.5	26.827	0.30319	2602.1	6.843e-09	0.00091339
457	3575.9	22.89	0.42056	1458.4	1.6048e-08	1.4333
458	3644.3	28.152	0.36596	1037.2	6.6726e-09	0.00082503
459	7002.5	21.32	0.45257	1291	1.0907e-08	2.4139
460	1935.2	28.215	0.32876	2886.8	1.0069e-08	0.00083027
461	2406.5	30.36	0.46392	1678.4	1.2807e-08	2.2812
462	7408.7	23.366	0.27877	2658.7	4.303e-09	0.00087357
463	7234.8	30.228	0.35259	161.93	8.1853e-09	0.00084313
464	7664.9	24.371	0.40869	1712.9	1.3537e-09	0.00093486
465	4262	21.811	0.47545	1244.2	1.5124e-08	1.7231
466	4002.5	26.063	0.27855	1773.2	3.7102e-09	0.00079035
467	5892.5	34.974	0.31648	272.5	3.7193e-09	0.00084962
468	2992	33.047	0.46057	1068.1	1.5684e-08	0.22598
469	2946.3	20.638	0.35644	2529.7	1.7312e-08	0.25337
470	3920.6	34.459	0.42847	1654	1.2652e-08	0.00089204
471	7415.3	32.464	0.28605	2909.7	1.54e-09	0.00086588
472	4808.8	38.194	0.43485	1019.6	3.3204e-09	0.00085499
473	6460.7	24.01	0.43444	2721.3	1.3842e-08	0.41907
474	6008.7	30.88	0.42978	82.442	7.732e-09	0.00098456
475	2526.3	23.824	0.43322	633.04	1.121e-08	3.1478
476	3471.3	28.468	0.35484	2187.2	1.7441e-08	0.00096906
477	2932.1	31.224	0.49943	1694.4	1.4302e-08	0.66345
478	6942.6	29.774	0.42101	205.87	1.5765e-08	0.00086753
479	6046.6	23.988	0.43893	1588.4	6.6346e-09	2.9137
480	1968.3	25.833	0.42379	2162.3	1.6241e-08	3.2735
481	6513.9	22.486	0.39364	102.16	5.8036e-09	1.7153
482	4693.3	37.715	0.43247	1402.7	1.3885e-08	0.00075761
483	4396.9	30.952	0.41189	1653.6	3.9636e-09	0.00087264
484	7637.7	26.943	0.34863	573.71	1.0233e-08	0.00089409
485	7280.5	30.86	0.36744	320.98	3.0089e-09	0.00075893
486	7728.3	26.038	0.48208	1396.2	1.1568e-08	0.39159
487	2542.4	32.679	0.35102	371.2	3.3997e-09	0.00089379
488	2284.1	26.207	0.3107	1873.6	8.9933e-09	0.00071999
489	2458.9	24.504	0.27953	889.41	1.8055e-08	0.00078819
490	3833.9	27.229	0.46906	2409.7	4.9218e-09	1.1896
491	5820.9	28.871	0.48517	1964.8	8.2031e-09	0.059108
492	7949.9	33.26	0.43869	199.22	2.7563e-09	0.00087499
493	5594.3	25.338	0.31678	2407	1.6559e-08	0.00083986
494	2355.4	36.049	0.30574	599.3	1.2225e-08	0.00091444
495	5161.5	29.564	0.35858	894.75	1.875e-09	0.00079605
496	7199.1	32.814	0.48368	2324.9	6.0578e-09	0.00079872
497	1839.4	24.813	0.34058	2050.8	1.0011e-08	0.00085662
498	1947.2	26.287	0.34967	2447.2	1.9432e-09	0.00078455
499	3795.2	24.947	0.37887	2755.6	1.4691e-08	0.00093922
500	5228.3	35.882	0.40107	1682.7	5.0342e-09	0.000804
501	2864.9	26.974	0.38825	1201.4	7.5764e-09	1.0241
502	1959	25.029	0.38756	2684.8	5.5849e-09	0.59555
503	7367.6	29.05	0.41353	1065.1	6.1063e-09	0.00075423
504	4944.3	27.65	0.36231	1130.3	5.4112e-09	0.00088188
505	2238.3	38.935	0.4461	2275.2	1.6904e-08	0.00084783
506	2548.5	30.734	0.42707	1273.7	3.2091e-09	0.54645
507	2982.2	24.686	0.29534	1623.3	4.3369e-09	0.00096192
508	6718.6	25.264	0.34019	912.31	1.5777e-08	0.00091047
509	6088.4	22.665	0.33308	2776.7	1.6604e-08	0.00087014
510	2650.1	27.382	0.42716	1771.1	1.2637e-08	1.4416
511	4176.5	33.541	0.39402	114.57	6.8224e-09	0.0008691
512	1416	38.952	0.37623	1375	1.2871e-08	0.00081271
513	7213.8	33.307	0.48569	1555.9	1.0575e-08	0.00090303
514	5864.1	22.509	0.32889	859.32	1.9319e-08	0.00089071
515	2939.9	21.925	0.42494	1127.7	1.3515e-08	3.2852
516	4598.4	33.623	0.43447	2631.8	7.9372e-09	0.00078833
517	5969.6	24.558	0.27639	298.29	4.7086e-09	0.00087431
518	2628	30.396	0.31043	963.17	1.5862e-08	0.00084669
519	4817.9	32.338	0.49018	2039	2.8643e-09	0.00094995
520	1646.6	29.127	0.43409	1072.7	9.3804e-09	2.0229
521	7723	37.662	0.48193	2235.6	1.8281e-09	0.00090504
522	1992.5	34.698	0.47838	181.67	1.6732e-08	1.502
523	2798.7	34.254	0.38224	2585.8	3.2194e-09	0.0009379
524	5613.5	25.675	0.44289	2226	1.4183e-08	0.46221
525	1711.8	29.671	0.35946	634.07	1.6651e-08	0.00083155
526	2373.9	30.43	0.32292	1931.3	3.9104e-09	0.00080207
527	3095.5	23.458	0.36922	1810.7	1.3383e-08	1.4488
528	6312	25.724	0.33201	669.98	1.2763e-08	0.00087422
529	3208.9	29.222	0.4171	435.39	1.5447e-08	1.7078
530	2921.6	32.552	0.28583	1838.8	1.9692e-09	0.00087899
531	5524.7	24.053	0.46657	1666.4	1.8823e-08	1.2086
532	2187.6	29.162	0.28183	2397.9	1.079e-08	0.00084682
533	6950.1	26.673	0.33635	2318.9	2.1081e-09	0.00083561
534	2391.4	32.693	0.43236	2706.8	1.8809e-08	0.00083419
535	3499.5	26.534	0.46579	1230.4	1.3729e-08	2.0895
536	7070.4	30.632	0.47145	49.8	5.8318e-09	0.00097493
537	2998.1	25.684	0.44124	2053.2	7.9264e-09	4.0102
538	2308.9	20.92	0.36832	989	8.3028e-09	1.1959
539	2124.1	32.505	0.30549	2346.2	3.3433e-09	0.00068984
540	7999.6	27.996	0.43592	2748.6	1.4179e-08	0.00082897
541	4939	25.419	0.44034	178.29	7.7547e-09	2.9119
542	5657.4	37.335	0.48362	583.3	1.7462e-08	0.00090735
543	6066.1	21.526	0.28458	1184.4	9.506e-09	0.00088817
544	3397.3	33.821	0.40873	1994.6	4.2022e-09	0.00084946
545	6543.4	21.396	0.42958	720.51	1.6884e-08	2.786
546	3254.7	38.816	0.43632	514.7	1.6373e-08	0.0008123
547	2218.7	28.691	0.42559	853.42	1.2754e-08	2.4914
548	4615.6	21.541	0.42424	530.02	6.4059e-09	2.2596
549	5159.4	34.025	0.43773	1794.4	1.2986e-08	0.00087195
550	7113.4	23.018	0.33903	2231.2	9.0522e-09	0.00097513
551	3851.4	22.417	0.40747	1232.9	1.8633e-08	1.3265
552	2040.5	33.323	0.3344	2059.4	4.6534e-09	0.00081241
553	1625.2	31.963	0.38391	2926.2	1.1654e-08	0.00077049
554	3744.9	30.173	0.47555	1415.6	1.1244e-08	0.62078
555	4429.4	25.85	0.46331	2086.9	1.6664e-08	2.3997
556	4801.4	29.077	0.36668	2147.5	3.8734e-09	0.00079616
557	2076.4	27.888	0.37504	375.51	1.7435e-08	1.1442
558	4915.4	37.338	0.36987	1565.8	2.4486e-09	0.00090467
559	1650.6	27.36	0.34825	2784.5	9.4628e-09	0.00084058
560	5364.9	23.19	0.46207	219.59	1.8942e-08	1.9994
561	1918.8	38.037	0.31333	1200.8	5.4564e-09	0.00087533
562	1608	25.592	0.30997	2800.2	1.107e-08	0.00087412
563	5367.3	23.84	0.36688	145.65	1.2259e-08	0.98889
564	1564	23.661	0.354	2362.4	1.4024e-08	0.18197
565	2784.2	31.328	0.2755	1247.3	6.7047e-09	0.00088349
566	4255.5	37.619	0.36369	981.85	2.7425e-09	0.00085241
567	2192.1	35.532	0.43715	1558.4	7.3955e-09	0.00095968
568	5534	32.842	0.50091	2018.8	1.2698e-08	0.00081629
569	4117.7	24.786	0.28776	686.3	1.5159e-08	0.00083752
570	5445.2	33.673	0.42939	2703	1.8492e-08	0.00083686
571	5460.6	23.496	0.40001	934.75	1.2095e-08	1.6488
572	1670.5	35.689	0.49584	2123.3	1.1879e-08	0.00088477
573	3381.7	23.248	0.29561	1088.8	1.5761e-08	0.00093693
574	3401.5	38.235	0.39511	394.61	3.2293e-09	0.00078886
575	5879.1	23.871	0.37767	1979.8	1.9262e-08	0.00090813
576	3200.9	35.407	0.33802	678.37	3.9208e-09	0.00083343
577	4337.5	31.026	0.38285	1103.5	7.6872e-09	0.00082649
578	6430.2	21.996	0.4235	1946	1.2668e-08	2.1173
579	8027.7	38.157	0.44317	1598.9	9.1786e-09	0.00084418
580	5887.9	23.883	0.31637	469.61	9.5021e-09	0.00074377
581	4265.3	36.537	0.49832	306.3	1.7075e-08	0.00080792
582	7541.4	21.703	0.29591	995.44	1.557e-08	0.00084187
583	6043.2	36.298	0.42875	484.7	2.546e-09	0.00069703
584	4389.8	24.611	0.46746	2476.9	5.6519e-09	1.4321
585	2515.9	33.866	0.44681	1878.3	1.4041e-08	0.00086414
586	5634.7	37.646	0.45101	2922.8	9.0674e-09	0.00077248
587	1520.9	30.256	0.27795	2297.7	3.0985e-09	0.00082692
588	2742.8	22.537	0.27436	2535.9	1.8485e-08	0.00078518
589	1212.7	27.3	0.39266	1498.8	1.8154e-08	0.32725
590	1762	37.371	0.35417	2435.9	1.1251e-08	0.00086566
591	7386.2	33.442	0.42914	533.18	1.1714e-08	0.00081418
592	1107.4	38.928	0.35472	1150.9	1.6481e-08	0.00088151
593	4942.1	36.444	0.49133	1516.2	1.3005e-08	0.00087747
594	7253.6	23.727	0.31756	2944.5	1.923e-08	0.00081481
595	7890.8	21.572	0.31925	624.75	1.2914e-08	0.000877
596	6142.9	28.248	0.36967	1452.4	3.9629e-09	0.00085446
597	2252.6	21.61	0.3776	1459.5	7.5194e-09	1.0387
598	1525.4	35.766	0.4586	2288.1	1.8573e-08	0.00083264
599	4704	21.768	0.47616	1830	1.8279e-08	1.9216
600	6079.3	27.919	0.38527	707.67	1.7979e-09	0.00077352
601	5599.4	36.122	0.47576	943.62	1.3349e-08	0.0008127
602	4144.2	27.098	0.43992	2402.6	1.2462e-08	0.50693
603	6025.9	34.705	0.42439	2245.8	1.0049e-08	0.0008382
604	7696.9	25.996	0.45914	1662.6	1.9061e-08	0.11905
605	4780	37.807	0.4402	403.61	1.3315e-08	0.00083223
606	3457.5	28.138	0.46775	1696.7	1.498e-08	1.0135
607	2160	38.065	0.36622	342.39	1.7739e-08	0.00079223
608	5566.8	33.335	0.27373	2404.2	2.7349e-09	0.00088405
609	1207.5	32.967	0.29024	1259.5	1.6549e-08	0.00080501
610	6640.1	20.714	0.42117	2247.8	5.5547e-09	1.1422
611	2618.8	30.231	0.38795	1100.1	9.2632e-09	0.00087612
612	6774.2	32.501	0.41918	170.89	1.4518e-08	0.00093471
613	3452.9	23.473	0.40556	1939.3	4.2121e-09	0.80472
614	6219.2	24.153	0.30602	2076.3	1.4192e-08	0.00078547
615	2012.1	28.262	0.43347	2229.5	6.8526e-09	1.2465
616	5764.2	30.712	0.34804	1393.3	3.6491e-09	0.00082588
617	4561.3	30.544	0.27732	2545.8	3.3714e-09	0.00090833
618	3149.9	38.522	0.41303	800.08	5.3336e-09	0.00091276
619	4020.2	21.051	0.31031	2130	1.9006e-08	0.00096285
620	7018.1	28.274	0.40486	2726.9	5.1717e-09	0.00094605
621	4984	37.993	0.50118	2376.5	1.2327e-08	0.00087748
622	7737.4	30.386	0.49713	1308.1	8.8574e-09	0.00084429
623	2814.6	26.56	0.41236	648.09	1.0305e-08	3.2197
624	3754.9	37.311	0.50375	588.27	1.1753e-08	0.00080138
625	1615.6	28.99	0.42669	1816.1	1.6278e-08	1.5037
626	3844.4	31.301	0.38724	86.133	7.9937e-09	0.22617
627	7151.9	35.974	0.45736	662.43	1.1271e-08	0.00077651
628	1828.3	20.947	0.34955	855.6	1.5963e-08	0.84066
629	5085.5	26.215	0.28474	1618.3	4.437e-09	0.00090197
630	2842	31.663	0.37855	918.07	7.0191e-09	0.00086831
631	2635.9	27.762	0.44865	1986.6	1.4655e-08	1.9158
632	4851.1	20.732	0.35567	665.33	1.0433e-08	1.903
633	4066.9	27.458	0.42588	2457.1	1.3676e-09	0.00099078
634	7928.3	31.946	0.43253	1681.5	4.8834e-09	0.00082296
635	5055.9	23.044	0.31873	2657.3	1.0593e-08	0.00086361
636	6655.8	37.361	0.4693	2267.4	7.9665e-09	0.00091012
637	3665.5	27.119	0.40786	1227.1	5.966e-09	0.32379
638	6196.7	28.357	0.44927	1953.5	1.7912e-08	0.00080311
639	2660.4	21.335	0.28377	2329.5	1.6865e-08	0.00083848
640	7107.9	34.017	0.31233	1647.7	1.2405e-09	0.00078513
641	2018.3	33.616	0.46504	2808.7	1.929e-08	0.00085953
642	6200.5	24.843	0.49799	978.26	1.0629e-08	1.7849
643	4867.1	21.834	0.36493	331.27	5.2417e-09	1.571
644	2677.3	29.608	0.29119	2945.1	1.0456e-08	0.00078422
645	4950.1	23.693	0.30439	250.37	1.28e-08	0.00083429
646	1399.3	37.178	0.30912	1775.3	3.5473e-09	0.0008696
647	4750.4	29.545	0.3519	1651.2	5.5493e-09	0.00086363
648	4643.6	24.72	0.50029	1906.4	7.1947e-09	1.8254
649	3196.2	26.92	0.41883	2008.1	3.4157e-09	1.7007
650	1292.4	36.704	0.3032	1547.1	1.8651e-08	0.00086993
651	7868.4	21.246	0.45675	2689.5	1.5298e-08	0.9195
652	4468.8	21.683	0.36204	1851.9	6.0698e-09	1.9181
653	1660.5	33.202	0.29137	2578.5	1.8787e-08	0.00081667
654	6360.2	27.986	0.46669	2034.9	1.4121e-08	0.00097889
655	1706.8	34.859	0.35669	436.21	8.1423e-09	0.00093964
656	1855	29.212	0.38616	1782.2	9.9798e-09	0.00082285
657	3384.6	26.454	0.28631	2735.4	9.791e-09	0.00086855
658	5621.1	21.464	0.47733	2598.5	1.4081e-08	2.578
659	6588.7	25.737	0.34999	2421.5	1.4223e-08	0.00084024
660	2453.7	37.319	0.48479	2204.4	6.1374e-09	0.0008606
661	5049.7	27.729	0.37213	890.76	1.0986e-08	0.0008227
662	7507.8	29.892	0.45152	2664.5	9.9103e-09	0.00085774
663	2612.9	26.838	0.46229	1058.7	1.7875e-08	3.7159
664	7603.7	26.015	0.35048	389.61	7.6736e-09	0.00071769
665	2360.7	32.663	0.48759	468.11	1.3578e-08	3.4073
666	4769.4	22.353	0.45566	911.65	9.2121e-09	1.3783
667	3569.5	37.535	0.42148	2582.7	1.4359e-08	0.00077811
668	1113.1	31.77	0.44619	1707.4	1.2951e-08	0.56195
669	2551.5	31.357	0.30672	631.91	1.4114e-08	0.00088283
670	3099.8	20.214	0.2867	2826	9.1925e-09	0.0008163
671	1901.9	29.627	0.34751	346.89	1.2495e-08	0.00079901
672	5812.5	21.734	0.46154	1067.4	8.7277e-09	1.3658
673	2737.1	32.036	0.41814	921.62	6.5621e-09	0.0009526
674	3180.4	37.419	0.30031	1867.8	3.4677e-09	0.00096198
675	2672.7	29.587	0.38669	2481.1	9.5899e-09	0.00076231
676	2713.3	25.864	0.35229	1464.5	5.9794e-09	0.00090269
677	4555.1	32.606	0.42992	2740.4	1.5212e-08	0.00083718
678	5686.9	27.802	0.33387	2456.6	4.8059e-09	0.0008736
679	2508.6	31.38	0.50334	1317.9	7.0718e-09	2.7389
680	6992.1	27.523	0.38114	2124.4	8.2091e-09	0.00088889
681	3038.3	22.871	0.46991	1405.1	9.7836e-09	2.8057
682	6529.2	34.922	0.40764	226.01	1.1813e-08	0.00078612
683	3088	25.079	0.49041	2548.2	1.5266e-08	1.286
684	2875.8	29.303	0.48284	318.14	1.5816e-08	3.6049
685	1781.2	33.825	0.40722	771.91	3.414e-09	0.00080303
686	1110	37.718	0.32149	1487.2	3.5295e-09	0.00078708
687	5122.4	28.841	0.45755	1099.5	1.123e-08	0.36194
688	7484.5	34.36	0.4922	1417.9	7.945e-09	0.00084959
689	7248.7	31.346	0.45696	1096.3	1.8349e-08	0.00081714
690	4680	22.47	0.41386	961.53	9.3674e-09	1.2124
691	4911.6	38.674	0.40859	1095	2.3583e-09	0.00088565
692	2216.5	34.114	0.30195	148.04	6.4715e-09	0.0009967
693	6816.8	25.051	0.36418	2153.4	1.8558e-08	0.00090875
694	2464.8	29.026	0.40436	276.01	1.9316e-08	5.2693
695	7177.3	29.999	0.3066	658.65	2.5597e-09	0.00085432
696	5270.6	33.679	0.39154	2648.2	1.6388e-09	0.00094727
697	5551.8	32.782	0.36574	1342.3	3.445e-09	0.00092719
698	1146.6	28.616	0.41366	1241.5	9.0111e-09	0.5764
699	2349.7	36.63	0.42878	1548.9	1.3609e-08	0.00076198
700	5410.8	36.94	0.44741	804.73	2.4044e-09	0.00075863
701	7705.3	29.828	0.39773	605.08	5.0261e-09	0.0007359
702	6301.7	25.413	0.45995	2155.2	6.3558e-09	0.96826
703	7901.7	24.007	0.39754	2568.3	1.5252e-08	0.00076495
704	4498.9	29.226	0.47995	756.34	7.4661e-09	1.6794
705	2195.3	24.252	0.39756	1050.1	3.7537e-09	3.1546
706	1637.1	24.364	0.27689	282.87	1.1725e-08	0.00076262
707	4832.4	23.029	0.39788	2098.5	1.489e-08	0.99829
708	4602.5	22.097	0.27419	2508.1	1.8599e-08	0.0008016
709	2262.1	27.33	0.30712	2719.1	1.8957e-08	0.00085669
710	6424.5	31.404	0.35431	2302.8	3.5577e-09	0.00077851
711	3916.5	37.602	0.28327	835.74	2.2398e-09	0.00092445
712	6801.3	24.801	0.44629	2940.4	8.3686e-09	0.14894
713	7686.5	23.63	0.28191	1683.5	7.2346e-09	0.00084337
714	1999.9	33.859	0.2994	2717.4	1.1615e-08	0.00081646
715	7807.9	20.24	0.40203	2744.6	1.0743e-08	0.5766
716	2436.9	30.241	0.33616	1142	1.1853e-08	0.00091256
717	1951	26.666	0.45604	1288.1	4.3467e-09	4.9956
718	6379.9	35.068	0.35247	1335.4	2.9326e-09	0.00083075
719	6022.8	21.364	0.28889	152.89	6.2893e-09	0.00096696
720	1681.5	36.236	0.44403	719.75	1.1734e-08	0.00084335
721	2288.9	27.965	0.49723	701.98	1.3904e-08	8.9212
722	5716.7	33.133	0.48244	430.74	7.6002e-09	0.00085034
723	5738.3	28.547	0.4195	688.92	5.0902e-09	0.015285
724	1597.3	35.038	0.42968	968.44	4.8604e-09	0.00081194
725	5674.6	25.936	0.40939	2029.8	1.3981e-08	0.00093601
726	1179.2	26.325	0.38148	673.13	1.8706e-08	0.51804
727	5021.4	29.292	0.44069	2678.5	4.1004e-09	0.00071282
728	4795.3	24.269	0.3963	473.59	8.8432e-09	1.7234
729	2790.9	35.218	0.33727	1110.8	4.2538e-09	0.00090667
730	1905.1	30.787	0.30985	850.49	1.0096e-08	0.00082643
731	5016.1	20.13	0.34233	1522.3	1.836e-08	1.2209
732	4652.8	34.756	0.43856	1221.9	1.2439e-08	0.00076792
733	7159.1	29.111	0.47237	2741.4	1.6984e-08	0.00073465
734	4155.1	26.105	0.35715	26.273	4.9349e-09	1.1369
735	2854.1	30.657	0.49491	2791.8	1.2198e-08	0.34333
736	5916.8	35.955	0.41417	864.98	1.6692e-09	0.00089939
737	6653.3	33.309	0.44352	645.27	1.7356e-08	0.0007804
738	7035.7	36.068	0.47248	1866.2	1.0469e-08	0.00079401
739	7655.5	20.287	0.42049	2190.3	1.0822e-08	0.71872
740	2244.8	28.06	0.31816	471.36	1.8255e-08	0.00078325
741	6037.3	38.306	0.37005	1669.6	3.9038e-09	0.00090804
742	3599.7	31.553	0.4057	1322.9	1.8969e-08	0.00094721
743	4201.4	37.494	0.42518	1093.5	1.3937e-08	0.00098183
744	3171.8	22.014	0.344	2192.7	2.6274e-09	0.23367
745	2097.6	35.25	0.39041	1243.2	6.689e-09	0.00087653
746	5905	35.141	0.49433	1876.9	1.3225e-08	0.00094219
747	3146	22.553	0.42566	2467.1	1.7994e-08	2.4982
748	1200.3	27.222	0.37228	942.87	1.5282e-08	2.1184
749	5944.1	24.48	0.3271	2675.1	2.2334e-09	0.00085783
750	7308.3	24.258	0.45203	1819.2	8.8065e-09	1.4353
751	2569	25.431	0.41616	454.37	1.5604e-08	4.9377
752	1366	34.736	0.41922	1189	1.344e-08	0.00093908
753	3091.9	22.857	0.30051	903.97	4.7283e-09	0.00085996
754	5747.3	31.898	0.45748	99.105	3.4774e-09	0.00088629
755	4617.4	29.443	0.31122	500.03	3.1973e-09	0.00087346
756	4762.8	21.357	0.39178	1552.9	8.9462e-09	1.2367
757	7778.4	34.633	0.43097	30.286	1.108e-08	0.00082378
758	5999.2	26.44	0.39094	2730.8	8.8524e-09	0.00081552
759	3450.7	31.816	0.32247	681.54	1.7653e-09	0.00081889
760	4128.4	30.875	0.4897	2571.2	4.1238e-09	0.042199
761	2952.3	25.737	0.27315	1977.5	1.262e-08	0.00081441
762	1439.9	22.3	0.37196	1748.2	1.0893e-08	0.42
763	4310	34.677	0.43063	2294.1	7.5623e-09	0.00084563
764	3985.3	26.475	0.4373	887.71	7.5093e-09	1.203
765	3771.2	21.408	0.27525	1407.2	2.489e-09	0.00095493
766	5630.3	24.3	0.29439	2107.1	1.852e-08	0.00078471
767	1341.7	32.174	0.28165	1745.8	1.7083e-08	0.00074553
768	6754.1	25.768	0.4551	175.6	9.4106e-09	0.94323
769	6082.3	25.363	0.44333	2335.3	1.7724e-08	0.70589
770	6478	34.103	0.46142	2449.3	1.0188e-08	0.00082651
771	5519.1	20.932	0.34194	1501.8	8.8805e-09	0.4338
772	1745.3	37.728	0.35277	2003.3	6.9294e-09	0.00086202
773	7668.1	28.235	0.48418	2642.5	1.4349e-08	0.00085293
774	6030	22.884	0.35899	1988.2	5.6226e-09	0.00095975
775	8009.6	32.407	0.42388	2574.7	4.4595e-09	0.00076644
776	1257.1	35.93	0.33889	695.26	9.1374e-09	0.00097382
777	2566	27.259	0.30879	1175	1.1779e-08	0.00085949
778	1156.5	33.895	0.43425	2355.3	1.8464e-08	0.00077271
779	2681.1	24.343	0.44001	966.52	1.4753e-08	4.0799
780	1894.4	21.791	0.35013	737.83	1.6611e-08	0.4645
781	2147.1	36.253	0.48327	767.14	6.2408e-09	0.0008386
782	1493	32.214	0.33784	2861.2	1.4781e-08	0.00083978
783	2601.4	29.76	0.45031	1890.7	1.0331e-08	1.5609
784	4256.8	26.301	0.35973	2363.5	1.8596e-08	0.00084493
785	6897.8	23.574	0.49305	1086.1	9.1871e-09	1.3017
786	1756.4	37.763	0.46984	2768.7	5.2265e-09	0.00098315
787	2706.5	38.889	0.5046	2280.1	1.5143e-08	0.00092374
788	7003.3	35.079	0.42322	2432.4	4.8337e-09	0.00086686
789	7701.5	21.233	0.30655	242.3	9.5229e-09	0.00083371
790	2085	31.257	0.38687	854.97	1.1667e-08	0.00085023
791	3326.9	20.221	0.32724	2332.3	8.9189e-09	0.1626
792	3634.4	25.169	0.34093	450.43	1.0692e-08	0.24461
793	3114.4	34.032	0.44183	193.92	4.446e-09	0.67867
794	3104.6	34.752	0.46611	2223.2	1.7966e-08	0.00082671
795	3872.6	30.529	0.37404	79.38	1.4836e-08	0.21219
796	5261	21.211	0.33472	1116.9	9.631e-09	0.70709
797	7802.6	38.709	0.42063	1135.9	2.0146e-09	0.00085798
798	4091	31.371	0.46519	2338.1	3.9887e-09	0.00079896
799	4541.8	23.294	0.40315	1220.3	1.4582e-08	2.3585
800	5405.6	23.237	0.38082	1808.3	1.2826e-08	0.46782
801	4999.7	37.115	0.43646	2452.4	2.619e-09	0.00076483
802	2720.3	35.278	0.41208	461.89	2.6826e-09	0.00086459
803	2494.6	26.875	0.40689	2184.4	1.6505e-08	0.54973
804	2555.8	24.524	0.47267	1922.3	1.5559e-08	5.3149
805	1310	36.194	0.44451	1820.4	1.9265e-08	0.00091109
806	2382.8	32.885	0.3806	69.66	1.2525e-08	0.25995
807	3231.8	32.957	0.33597	2025.7	1.086e-09	0.00082025
808	6878.8	26.437	0.28275	746.45	3.1873e-09	0.00085683
809	5335.2	22.061	0.38931	1000.6	8.0853e-09	0.7755
810	3981	26.158	0.42645	2411.3	3.3262e-09	0.90931
811	3046.7	32.802	0.42132	1533.7	1.6793e-08	0.00081846
812	2589.1	21.164	0.37012	2697.5	1.5202e-08	0.49993
813	4951.3	30.365	0.42242	1619.4	1.7647e-08	0.00083104
814	2324.8	38.947	0.38576	1258	5.2701e-09	0.00089958
815	7714.1	30.099	0.45409	1047.6	8.6224e-09	0.00084566
816	5962.7	27.565	0.37614	1473.2	1.3328e-08	0.00087616
817	7125.1	35.68	0.27565	1060	2.6696e-09	0.00097035
818	5091.4	31.567	0.46382	2145.1	1.5836e-08	0.00090237
819	3542.2	38.577	0.41794	2334.2	1.3621e-08	0.0009756
820	4954.6	26.417	0.49569	1159	5.4168e-09	1.6552
821	6448.5	24.82	0.38601	765.26	1.6446e-08	0.67398
822	1259.5	24.541	0.29526	2680.4	9.2787e-09	0.00090233
823	1474	36.092	0.31744	70.772	1.0759e-08	0.00077355
824	4805.7	36.894	0.32796	2091.2	2.7582e-09	0.00091754
